experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	MS_big.wav	"[""stor"", ""handklappning""]"	stor	1	00:00:04.608	2019-01-08 16:12:20.198	62	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_man.wav	"[""man"", ""handklappning""]"	man	1	00:00:07.686	2019-01-08 16:12:27.946	28	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:04.041	2019-01-08 16:12:32.044	65	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	GB_hunt.wav	"[""jaga"", ""handklappning""]"	jaga	1	00:00:05.363	2019-01-08 16:12:37.472	46	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_deer.wav	"[""hjort"", ""handklappning""]"	hjort	1	00:00:10.752	2019-01-08 16:12:48.282	13	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:03.941	2019-01-08 16:12:52.284	90	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	BW_dull.wav	"[""slö"", ""handklappning""]"	stor	1	00:00:07.911	2019-01-08 16:13:00.257	59	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_cook.wav	"[""laga (mat)"", ""handklappning""]"	laga (mat)	2	00:00:17.734	2019-01-08 16:13:18.05	26	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KR_many.wav	"[""många"", ""handklappning""]"	dålig	1	00:00:12.295	2019-01-08 16:13:30.409	87	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	NC_one.wav	"[""en"", ""handklappning""]"	en	7	00:00:26.809	2019-01-08 16:13:57.277	11	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	BW_bad.wav	"[""dålig"", ""handklappning""]"	dålig	1	00:00:04.478	2019-01-08 16:14:01.815	80	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	SU_rock.wav	"[""sten"", ""handklappning""]"	sten	1	00:00:07.954	2019-01-08 16:14:09.92	40	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	GB_bad.wav	"[""stor"", ""handklappning""]"	stor	2	00:00:13.831	2019-01-08 16:14:23.808	44	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	SU_cut.wav	"[""skära"", ""handklappning""]"	skära	2	00:00:10.88	2019-01-08 16:14:34.749	28	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_that.wav	"[""den där"", ""handklappning""]"	den där	2	00:00:08.661	2019-01-08 16:14:43.47	61	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_sharp.wav	"[""vass"", ""handklappning""]"	vass	1	00:00:07.852	2019-01-08 16:14:51.382	69	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:04.747	2019-01-08 16:14:56.192	55	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	GB_good.wav	"[""bra"", ""handklappning""]"	bra	1	00:00:10.902	2019-01-08 16:15:07.152	13	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KR_woman.wav	"[""kvinna"", ""handklappning""]"	kvinna	2	00:00:12.742	2019-01-08 16:15:19.955	30	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KR_sleep.wav	"[""sova"", ""handklappning""]"	sova	1	00:00:04.262	2019-01-08 16:15:24.28	54	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	BW_woman.wav	"[""kvinna"", ""handklappning""]"	många	1	00:00:10.279	2019-01-08 16:15:34.62	16	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_hide.wav	"[""gömma"", ""handklappning""]"	gömma	1	00:00:09.096	2019-01-08 16:15:43.785	63	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	AB_gather.wav	"[""samla"", ""handklappning""]"	slö	1	00:00:05.405	2019-01-08 16:15:49.252	48	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:03.496	2019-01-08 16:15:52.808	43	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	BW_big.wav	"[""dålig"", ""handklappning""]"	många	1	00:00:08.461	2019-01-08 16:16:01.328	69	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	BW_that.wav	"[""den där"", ""handklappning""]"	den där	3	00:00:13.925	2019-01-08 16:16:15.315	73	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_pound.wav	"[""dunka"", ""handklappning""]"	dunka	1	00:00:06.841	2019-01-08 16:16:22.217	67	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KR_cut.wav	"[""skära"", ""handklappning""]"	skära	1	00:00:06.134	2019-01-08 16:16:28.411	67	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_good.wav	"[""bra"", ""handklappning""]"	bra	1	00:00:07.148	2019-01-08 16:16:35.62	8	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_fire.wav	"[""eld"", ""handklappning""]"	eld	1	00:00:07.586	2019-01-08 16:16:43.278	98	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KR_gather.wav	"[""samla"", ""handklappning""]"	samla	1	00:00:13.499	2019-01-08 16:16:56.871	24	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	NC_deer.wav	"[""hjort"", ""handklappning""]"	hjort	2	00:00:11.718	2019-01-08 16:17:08.656	98	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_hunt.wav	"[""jaga"", ""handklappning""]"	jaga	1	00:00:04.356	2019-01-08 16:17:13.075	94	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	NC_this.wav	"[""den här"", ""handklappning""]"	den här	5	00:00:16.157	2019-01-08 16:17:29.567	85	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	NC_small.wav	"[""liten"", ""handklappning""]"	liten	1	00:00:04.809	2019-01-08 16:17:34.54	37	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	KD_deer.wav	"[""hjort"", ""handklappning""]"	hjort	1	00:00:08.939	2019-01-08 16:17:43.544	99	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	LJ_many.wav	"[""många"", ""handklappning""]"	många	1	00:00:08.85	2019-01-08 16:17:52.53	54	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	IL_knife.wav	"[""kniv"", ""handklappning""]"	kniv	1	00:00:06.95	2019-01-08 16:17:59.545	15	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_1	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:08.054	2019-01-08 16:18:07.661	6	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_1	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:04.242	2019-01-08 16:18:11.96	46	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_1	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.417	2019-01-08 16:18:16.435	56	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_1	2126527	2019-01-08	M	45	Sundsvall, Sverige	Sverige	svenska	engelska	nej	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:03.561	2019-01-08 16:18:20.053	86	swedish	english	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	GB_cook.wav	"[""laga (mat)"", ""handklappning""]"	laga (mat)	2	00:00:23.182	2019-01-08 16:34:48.991	83	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_good.wav	"[""bra"", ""handklappning""]"	bra	2	00:00:16.412	2019-01-08 16:35:05.462	8	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KR_tiger.wav	"[""tiger"", ""handklappning""]"	tiger	2	00:00:09.228	2019-01-08 16:35:14.75	18	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	LJ_many.wav	"[""många"", ""handklappning""]"	många	2	00:00:11.961	2019-01-08 16:35:26.767	54	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_eat.wav	"[""äta"", ""handklappning""]"	äta	1	00:00:04.543	2019-01-08 16:35:31.366	39	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	GB_fruit.wav	"[""frukt"", ""handklappning""]"	frukt	1	00:00:05.921	2019-01-08 16:35:37.343	0	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_dull.wav	"[""slö"", ""handklappning""]"	slö	2	00:00:07.439	2019-01-08 16:35:44.838	59	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_man.wav	"[""man"", ""handklappning""]"	man	1	00:00:04.496	2019-01-08 16:35:49.415	28	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KD_eat.wav	"[""äta"", ""handklappning""]"	äta	1	00:00:03.993	2019-01-08 16:35:53.463	64	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KD_cook.wav	"[""laga (mat)"", ""handklappning""]"	laga (mat)	1	00:00:07.743	2019-01-08 16:36:01.262	26	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_woman.wav	"[""kvinna"", ""handklappning""]"	många	3	00:00:10.302	2019-01-08 16:36:11.623	55	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:04.319	2019-01-08 16:36:15.999	55	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	GB_big.wav	"[""stor"", ""handklappning""]"	stor	2	00:00:08.871	2019-01-08 16:36:24.927	29	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_knife.wav	"[""kniv"", ""handklappning""]"	laga (mat)	1	00:00:07.306	2019-01-08 16:36:32.288	15	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_small.wav	"[""liten"", ""handklappning""]"	barn	1	00:00:03.552	2019-01-08 16:36:35.895	19	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_hunt.wav	"[""jaga"", ""handklappning""]"	jaga	2	00:00:06.368	2019-01-08 16:36:42.319	84	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	SU_cut.wav	"[""skära"", ""handklappning""]"	skära	2	00:00:10.151	2019-01-08 16:36:52.528	28	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_bad.wav	"[""dålig"", ""handklappning""]"	dålig	1	00:00:04.657	2019-01-08 16:36:57.24	27	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_hunt.wav	"[""jaga"", ""handklappning""]"	jaga	2	00:00:08.873	2019-01-08 16:37:06.168	94	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:03.289	2019-01-08 16:37:09.511	90	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_woman.wav	"[""kvinna"", ""handklappning""]"	kvinna	2	00:00:06.249	2019-01-08 16:37:15.824	16	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	SU_this.wav	"[""den här"", ""handklappning""]"	dålig	2	00:00:10.657	2019-01-08 16:37:26.535	87	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KR_cut.wav	"[""skära"", ""handklappning""]"	skära	1	00:00:04.097	2019-01-08 16:37:30.688	67	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_sharp.wav	"[""vass"", ""handklappning""]"	vass	2	00:00:09.16	2019-01-08 16:37:39.903	48	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KR_many.wav	"[""många"", ""handklappning""]"	många	1	00:00:05.493	2019-01-08 16:37:45.455	87	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_rock.wav	"[""sten"", ""handklappning""]"	sten	2	00:00:07.856	2019-01-08 16:37:53.367	1	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	MS_big.wav	"[""stor"", ""handklappning""]"	stor	1	00:00:04.769	2019-01-08 16:37:58.191	62	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KR_gather.wav	"[""samla"", ""handklappning""]"	samla	2	00:00:10.457	2019-01-08 16:38:08.703	24	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_snake.wav	"[""orm"", ""handklappning""]"	orm	1	00:00:03.937	2019-01-08 16:38:12.695	35	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_child.wav	"[""barn"", ""handklappning""]"	barn	1	00:00:03.449	2019-01-08 16:38:16.2	86	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KR_sleep.wav	"[""sova"", ""handklappning""]"	sova	1	00:00:03.68	2019-01-08 16:38:19.935	54	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KD_fire.wav	"[""eld"", ""handklappning""]"	eld	3	00:01:22.37	2019-01-08 16:39:42.358	98	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KD_water.wav	"[""vatten"", ""handklappning""]"	vatten	2	00:00:06.469	2019-01-08 16:39:49.039	88	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_that.wav	"[""den där"", ""handklappning""]"	den där	2	00:00:09.902	2019-01-08 16:39:58.997	0	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_one.wav	"[""en"", ""handklappning""]"	en	2	00:00:05.963	2019-01-08 16:40:05.014	11	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_fruit.wav	"[""frukt"", ""handklappning""]"	frukt	1	00:00:04.297	2019-01-08 16:40:09.365	79	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	SU_child.wav	"[""barn"", ""handklappning""]"	barn	1	00:00:03.483	2019-01-08 16:40:12.902	36	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_snake.wav	"[""orm"", ""handklappning""]"	orm	1	00:00:04.781	2019-01-08 16:40:17.741	13	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	KD_hide.wav	"[""gömma"", ""handklappning""]"	bra	2	00:00:09.907	2019-01-08 16:40:27.702	63	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	GB_bad.wav	"[""stor"", ""handklappning""]"	dålig	2	00:00:07.226	2019-01-08 16:40:34.984	44	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_bad.wav	"[""dålig"", ""handklappning""]"	dålig	1	00:00:02.963	2019-01-08 16:40:38	80	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:02.963	2019-01-08 16:40:41.031	71	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_dull.wav	"[""slö"", ""handklappning""]"	slö	1	00:00:05.986	2019-01-08 16:40:47.072	9	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:02.6	2019-01-08 16:40:49.728	2	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_pound.wav	"[""dunka"", ""handklappning""]"	dunka	1	00:00:03.985	2019-01-08 16:40:53.768	67	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	clapping.wav	"[""handklappning""]"	handklappning	1	00:00:02.971	2019-01-08 16:40:56.792	100	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_this.wav	"[""den här"", ""handklappning""]"	en	1	00:00:04.289	2019-01-08 16:41:01.136	85	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_man.wav	"[""man"", ""handklappning""]"	man	2	00:00:05.609	2019-01-08 16:41:06.8	26	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_water.wav	"[""vatten"", ""handklappning""]"	vatten	1	00:00:03.907	2019-01-08 16:41:10.76	5	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	GB_cut.wav	"[""skära"", ""handklappning""]"	skära	1	00:00:05.354	2019-01-08 16:41:16.168	69	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	IL_meat.wav	"[""kött"", ""handklappning""]"	kött	1	00:00:03.966	2019-01-08 16:41:20.192	25	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	NC_small.wav	"[""liten"", ""handklappning""]"	liten	2	00:00:05.087	2019-01-08 16:41:25.335	37	swedish	english, french, german	
Iconicity (SE)	ICSE_0	ICSE_0_0	2126645	2019-01-08	F	39	Sala, Sverige	Sverige	svenska	engelska, franska, tyska	nej	normal	BW_meat.wav	"[""kött"", ""handklappning""]"	äta	1	00:00:04.475	2019-01-08 16:41:29.863	33	swedish	english, french, german	
