experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_sharp.wav	"[""sharp"", ""clapping""]"	child	1	00:00:02.189	2019-05-10 18:51:21.844	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:04.227	2019-05-10 18:51:26.211	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:02.62	2019-05-10 18:51:28.973	33			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_many.wav	"[""many"", ""clapping""]"	child	1	00:00:02.516	2019-05-10 18:51:31.626	27			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:02.798	2019-05-10 18:51:34.562	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:02.676	2019-05-10 18:51:37.376	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_small.wav	"[""small"", ""clapping""]"	cook	1	00:00:04.335	2019-05-10 18:51:41.852	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:03.941	2019-05-10 18:51:45.936	13			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cut.wav	"[""cut"", ""clapping""]"	small	1	00:00:04.789	2019-05-10 18:51:50.863	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:03.104	2019-05-10 18:51:54.109	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:03.248	2019-05-10 18:51:57.495	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:04.373	2019-05-10 18:52:02.01	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:04.071	2019-05-10 18:52:06.213	93			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_water.wav	"[""water"", ""clapping""]"	many	1	00:00:05.362	2019-05-10 18:52:11.71	85			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:04.585	2019-05-10 18:52:16.438	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_good.wav	"[""good"", ""clapping""]"	good	1	00:00:03.228	2019-05-10 18:52:19.807	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	rock	1	00:00:03.624	2019-05-10 18:52:23.573	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:03.275	2019-05-10 18:52:26.983	14			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:05.911	2019-05-10 18:52:33.022	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	tiger	1	00:00:04.888	2019-05-10 18:52:38.049	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sharp.wav	"[""sharp"", ""clapping""]"	child	2	00:00:13.921	2019-05-10 18:52:52.107	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:02.784	2019-05-10 18:52:55.033	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.6	2019-05-10 18:52:56.775	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.838	2019-05-10 18:53:01.75	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:05.795	2019-05-10 18:53:07.687	6			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_man.wav	"[""man"", ""clapping""]"	man	1	00:00:02.894	2019-05-10 18:53:10.728	63			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.742	2019-05-10 18:53:12.61	58			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_that.wav	"[""that"", ""clapping""]"	hunt	1	00:00:04.319	2019-05-10 18:53:17.062	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:02.333	2019-05-10 18:53:19.533	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_hunt.wav	"[""hunt"", ""clapping""]"	deer	1	00:00:04.46	2019-05-10 18:53:24.134	28			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:05.54	2019-05-10 18:53:29.812	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_rock.wav	"[""rock"", ""clapping""]"	one	1	00:00:05.939	2019-05-10 18:53:35.888	89			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cut.wav	"[""cut"", ""clapping""]"	dull	1	00:00:05.12	2019-05-10 18:53:41.143	32			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:07.695	2019-05-10 18:53:48.976	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_cook.wav	"[""cook"", ""clapping""]"	fruit	1	00:00:06.355	2019-05-10 18:53:55.468	65			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_one.wav	"[""one"", ""clapping""]"	one	1	00:00:04.412	2019-05-10 18:54:00.03	95			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.857	2019-05-10 18:54:04.023	98			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_big.wav	"[""big"", ""clapping""]"	big	1	00:00:05.558	2019-05-10 18:54:09.717	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sleep.wav	"[""sleep"", ""clapping""]"	fire	1	00:00:03.284	2019-05-10 18:54:13.139	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.649	2019-05-10 18:54:14.927	37			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:04.568	2019-05-10 18:54:19.853	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:02.535	2019-05-10 18:54:22.534	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.641	2019-05-10 18:54:27.32	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:01.748	2019-05-10 18:54:29.215	30			
Iconicity (US)	ICUS_0	ICUS_0_1	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	r.wav	"[""r"", ""l""]"	r	3	00:00:15.246	2019-05-10 18:54:44.601	84			
Iconicity (US)	ICUS_0	ICUS_0_1	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.205	2019-05-10 18:54:47.943	65			
Iconicity (US)	ICUS_0	ICUS_0_1	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	l.wav	"[""r"", ""l""]"	l	1	00:00:02.334	2019-05-10 18:54:50.415	46			
Iconicity (US)	ICUS_0	ICUS_0_1	2194837	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.429	2019-05-10 18:54:54.98	51			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_one.wav	"[""one"", ""clapping""]"	this	4	00:00:36.05	2019-05-10 18:46:58.638	95			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:04.448	2019-05-10 18:47:03.296	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_this.wav	"[""this"", ""clapping""]"	child	2	00:00:03.501	2019-05-10 18:47:07.012	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_woman.wav	"[""woman"", ""clapping""]"	good	2	00:00:02.867	2019-05-10 18:47:10.094	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hide.wav	"[""hide"", ""clapping""]"	bad	2	00:00:04.528	2019-05-10 18:47:14.833	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:02.965	2019-05-10 18:47:18.025	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""big"", ""clapping""]"	big	1	00:00:03.641	2019-05-10 18:47:21.884	47			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:04.623	2019-05-10 18:47:26.721	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	pound	1	00:00:03.874	2019-05-10 18:47:30.807	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.283	2019-05-10 18:47:35.301	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:04.907	2019-05-10 18:47:40.425	82			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:03.164	2019-05-10 18:47:43.803	35			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:05.329	2019-05-10 18:47:49.345	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.484	2019-05-10 18:47:54.342	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:05.789	2019-05-10 18:48:00.343	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_rock.wav	"[""rock"", ""clapping""]"	that	2	00:00:04.951	2019-05-10 18:48:05.506	89			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_sharp.wav	"[""sharp"", ""clapping""]"	knife	3	00:00:06.811	2019-05-10 18:48:12.53	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:04.215	2019-05-10 18:48:16.954	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cook.wav	"[""cook"", ""clapping""]"	gather	1	00:00:05.538	2019-05-10 18:48:22.706	34			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_rock.wav	"[""rock"", ""clapping""]"	that	1	00:00:04.665	2019-05-10 18:48:27.579	93			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:04.766	2019-05-10 18:48:32.561	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.725	2019-05-10 18:48:37.498	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.485	2019-05-10 18:48:42.198	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_dull.wav	"[""dull"", ""clapping""]"	bad	1	00:00:03.559	2019-05-10 18:48:45.98	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_water.wav	"[""water"", ""clapping""]"	water	1	00:00:06.674	2019-05-10 18:48:52.866	98			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:04.02	2019-05-10 18:48:57.097	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:04.844	2019-05-10 18:49:02.156	81			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_that.wav	"[""that"", ""clapping""]"	man	2	00:00:03.102	2019-05-10 18:49:05.47	21			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_man.wav	"[""man"", ""clapping""]"	eat	1	00:00:03.427	2019-05-10 18:49:09.11	7			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:02.848	2019-05-10 18:49:12.28	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_this.wav	"[""this"", ""clapping""]"	this	1	00:00:03.659	2019-05-10 18:49:16.172	84			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_pound.wav	"[""pound"", ""clapping""]"	big	1	00:00:04.415	2019-05-10 18:49:20.798	33			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.637	2019-05-10 18:49:23.645	37			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.142	2019-05-10 18:49:25.999	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_deer.wav	"[""deer"", ""clapping""]"	man	1	00:00:03.686	2019-05-10 18:49:29.895	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.103	2019-05-10 18:49:32.213	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:05.735	2019-05-10 18:49:38.166	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sharp.wav	"[""sharp"", ""clapping""]"	cut	1	00:00:03.661	2019-05-10 18:49:42.037	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_man.wav	"[""man"", ""clapping""]"	bad	1	00:00:06.007	2019-05-10 18:49:48.256	63			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	MS_big.wav	"[""big"", ""clapping""]"	child	1	00:00:05.052	2019-05-10 18:49:53.52	39			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.16	2019-05-10 18:49:55.891	22			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:02.823	2019-05-10 18:49:58.928	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fire.wav	"[""fire"", ""clapping""]"	fire	2	00:00:05.109	2019-05-10 18:50:04.252	14			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_woman.wav	"[""woman"", ""clapping""]"	bad	1	00:00:03.423	2019-05-10 18:50:07.887	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:03.866	2019-05-10 18:50:11.963	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:03.412	2019-05-10 18:50:15.588	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_small.wav	"[""small"", ""clapping""]"	small	1	00:00:04.535	2019-05-10 18:50:20.336	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""bad"", ""clapping""]"	bad	1	00:00:02.873	2019-05-10 18:50:23.421	1			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:03.83	2019-05-10 18:50:27.461	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:04.165	2019-05-10 18:50:31.84	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_big.wav	"[""big"", ""clapping""]"	bad	1	00:00:04.068	2019-05-10 18:50:36.12	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:05.021	2019-05-10 18:50:41.36	16			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_pound.wav	"[""pound"", ""clapping""]"	big	1	00:00:03.003	2019-05-10 18:50:44.575	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	LJ_many.wav	"[""many"", ""clapping""]"	many	1	00:00:05.687	2019-05-10 18:50:50.479	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_good.wav	"[""good"", ""clapping""]"	cook	1	00:00:04.857	2019-05-10 18:50:55.549	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:03.965	2019-05-10 18:50:59.757	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.37	2019-05-10 18:51:04.33	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_that.wav	"[""that"", ""clapping""]"	dull	1	00:00:04.766	2019-05-10 18:51:09.312	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.194	2019-05-10 18:51:12.796	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:03.807	2019-05-10 18:51:16.816	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_man.wav	"[""man"", ""clapping""]"	man	1	00:00:03.512	2019-05-10 18:51:20.542	4			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:05.066	2019-05-10 18:51:25.826	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:04.136	2019-05-10 18:51:30.173	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.414	2019-05-10 18:51:32.809	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:05.125	2019-05-10 18:51:38.151	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:03.68	2019-05-10 18:51:42.043	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_one.wav	"[""one"", ""clapping""]"	pound	2	00:00:03.398	2019-05-10 18:51:45.654	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_knife.wav	"[""knife"", ""clapping""]"	knife	2	00:00:06.612	2019-05-10 18:51:52.469	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.171	2019-05-10 18:51:54.855	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_knife.wav	"[""knife"", ""clapping""]"	cut	1	00:00:05.119	2019-05-10 18:52:00.192	40			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:02.433	2019-05-10 18:52:02.841	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_deer.wav	"[""deer"", ""clapping""]"	hunt	2	00:00:08.595	2019-05-10 18:52:11.649	6			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_one.wav	"[""one"", ""clapping""]"	one	2	00:00:03.489	2019-05-10 18:52:15.352	10			
Iconicity (US)	ICUS_0	ICUS_0_0	2194843	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_this.wav	"[""this"", ""clapping""]"	dull	2	00:00:04.855	2019-05-10 18:52:20.415	62			
