experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_man.wav	"[""տղամարդ"", ""ծափահարություն""]"	լավ	1	00:00:06.336	2019-01-19 15:57:31.801	189	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KR_rock.wav	"[""քար"", ""ծափահարություն""]"	մեկ	1	00:00:05.774	2019-01-19 15:57:37.714	6	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	NC_that.wav	"[""այդ"", ""ծափահարություն""]"	մեծ	2	00:00:08.852	2019-01-19 15:57:46.699	34	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	NC_hide.wav	"[""թաքնվել"", ""ծափահարություն""]"	թաքնվել	2	00:00:09.808	2019-01-19 15:57:56.639	192	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_bad.wav	"[""վատ"", ""ծափահարություն""]"	վատ	1	00:00:05.186	2019-01-19 15:58:01.961	147	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:04.818	2019-01-19 15:58:06.87	59	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_meat.wav	"[""միս"", ""ծափահարություն""]"	միս	1	00:00:12.303	2019-01-19 15:58:19.264	27	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	GB_many.wav	"[""շատ"", ""ծափահարություն""]"	շատ	2	00:00:09.953	2019-01-19 15:58:29.36	50	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	NC_sleep.wav	"[""քնել"", ""ծափահարություն""]"	քնել	1	00:00:04.74	2019-01-19 15:58:34.251	21	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	GB_bad.wav	"[""վատ"", ""ծափահարություն""]"	վատ	1	00:00:06.312	2019-01-19 15:58:40.652	85	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KR_pound.wav	"[""զարկել"", ""ծափահարություն""]"	զարկել	1	00:00:08.924	2019-01-19 15:58:49.666	180	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	GB_hunt.wav	"[""որսալ"", ""ծափահարություն""]"	որսալ	1	00:00:05.698	2019-01-19 15:58:55.451	34	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:04.722	2019-01-19 15:59:00.262	48	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_eat.wav	"[""ուտել"", ""ծափահարություն""]"	ուտել	1	00:00:03.459	2019-01-19 15:59:03.811	45	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_man.wav	"[""տղամարդ"", ""ծափահարություն""]"	տղամարդ	1	00:00:06.412	2019-01-19 15:59:10.31	158	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	BW_bad.wav	"[""վատ"", ""ծափահարություն""]"	վատ	1	00:00:04.921	2019-01-19 15:59:15.322	174	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_knife.wav	"[""դանակ"", ""ծափահարություն""]"	դանակ	1	00:00:07.075	2019-01-19 15:59:22.492	189	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_sharp.wav	"[""սուր (ոչ բութ)"", ""ծափահարություն""]"	սուր (ոչ բութ)	2	00:00:10.992	2019-01-19 15:59:33.584	113	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KR_meat.wav	"[""միս"", ""ծափահարություն""]"	քնել	2	00:00:11.505	2019-01-19 15:59:45.188	193	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:03.104	2019-01-19 15:59:48.378	18	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_water.wav	"[""ջուր"", ""ծափահարություն""]"	ջուր	1	00:00:02.789	2019-01-19 15:59:51.278	109	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	GB_good.wav	"[""լավ"", ""ծափահարություն""]"	լավ	2	00:00:13.87	2019-01-19 16:00:05.242	79	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_deer.wav	"[""եղնիկ"", ""ծափահարություն""]"	եղնիկ	1	00:00:06.583	2019-01-19 16:00:11.918	0	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:03.044	2019-01-19 16:00:15.063	73	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	SU_water.wav	"[""ջուր"", ""ծափահարություն""]"	ջուր	1	00:00:03.761	2019-01-19 16:00:18.937	180	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_fruit.wav	"[""միրգ"", ""ծափահարություն""]"	միրգ	4	00:00:19.151	2019-01-19 16:00:38.175	79	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KR_one.wav	"[""մեկ"", ""ծափահարություն""]"	լավ	3	00:00:12.455	2019-01-19 16:00:50.724	13	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	SU_cut.wav	"[""կտրել"", ""ծափահարություն""]"	կտրել	1	00:00:04.132	2019-01-19 16:00:54.945	44	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_sharp.wav	"[""սուր (ոչ բութ)"", ""ծափահարություն""]"	ջուր	4	00:00:14.372	2019-01-19 16:01:09.407	85	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	KD_fruit.wav	"[""միրգ"", ""ծափահարություն""]"	միրգ	1	00:00:03.42	2019-01-19 16:01:12.924	151	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:02.841	2019-01-19 16:01:15.857	2	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	SU_rock.wav	"[""քար"", ""ծափահարություն""]"	քար	2	00:00:08.503	2019-01-19 16:01:24.448	23	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_this.wav	"[""այս"", ""ծափահարություն""]"	այս	1	00:00:04.849	2019-01-19 16:01:29.391	167	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	IL_good.wav	"[""լավ"", ""ծափահարություն""]"	լավ	1	00:00:06.468	2019-01-19 16:01:35.99	55	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_1	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:11.933	2019-01-19 16:01:48.313	171	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_1	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	l.wav	"[""r"", ""l""]"	r	2	00:00:12.155	2019-01-19 16:02:00.601	167	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_1	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:02.664	2019-01-19 16:02:03.342	194	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_1	2131488	2019-01-19	F	26	Հայաստանում	Բուլղարիայում	հայերեն	անգլերեն, բուլղարերեն, ռուսերեն, գերմաներեն	ոչ	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.398	2019-01-19 16:02:05.884	102	armenian	english, bulgarian, russian, german	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	NC_tiger.wav	"[""վագր"", ""ծափահարություն""]"	վագր	3	00:01:06.472	2019-01-19 15:19:35.555	168	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	IL_water.wav	"[""ջուր"", ""ծափահարություն""]"	ջուր	2	00:00:15.618	2019-01-19 15:19:51.887	109	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	IL_man.wav	"[""տղամարդ"", ""ծափահարություն""]"	կտրել	4	00:00:44.699	2019-01-19 15:20:37.288	158	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	BW_hunt.wav	"[""որսալ"", ""ծափահարություն""]"	լավ	6	00:01:15.891	2019-01-19 15:21:54.286	145	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	NC_good.wav	"[""լավ"", ""ծափահարություն""]"	վատ	5	00:00:41.771	2019-01-19 15:22:36.325	157	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	IL_hunt.wav	"[""որսալ"", ""ծափահարություն""]"	որսալ	1	00:00:05.544	2019-01-19 15:22:42.826	128	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	IL_deer.wav	"[""եղնիկ"", ""ծափահարություն""]"	եղնիկ	1	00:00:08.934	2019-01-19 15:22:51.923	138	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	NC_one.wav	"[""մեկ"", ""ծափահարություն""]"	կտրել	5	00:00:23.738	2019-01-19 15:23:15.849	191	armenian	russian, a little bit english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2131538	2019-01-19	F	25	Երևան, Հայաստան	Հայաստան	հայերեն	ռուսերեն, մի քիչ անգլերեն։		normal	clapping.wav	"[""ծափահարություն""]"	զարկել	1	00:00:06.233	2019-01-19 15:23:23.299	73	armenian	russian, a little bit english	
