experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.606	2018-12-11 12:48:28.33	159	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_hunt.wav	"[""vadászik"", ""taps""]"	vadászik	1	00:00:03.395	2018-12-11 12:48:31.826	95	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_this.wav	"[""ez"", ""taps""]"	kicsi	1	00:00:04.733	2018-12-11 12:48:36.73	197	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:04.296	2018-12-11 12:48:41.154	174	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_cook.wav	"[""főz"", ""taps""]"	gyerek	2	00:00:14.671	2018-12-11 12:48:55.946	31	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_that.wav	"[""az"", ""taps""]"	férfi	1	00:00:11.526	2018-12-11 12:49:07.602	14	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_bad.wav	"[""rossz"", ""taps""]"	szarvas	2	00:00:07.794	2018-12-11 12:49:15.498	6	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_meat.wav	"[""hús"", ""taps""]"	rossz	2	00:00:11.498	2018-12-11 12:49:27.131	129	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.316	2018-12-11 12:49:30.57	46	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_big.wav	"[""nagy"", ""taps""]"	nagy	1	00:00:03.743	2018-12-11 12:49:34.443	139	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:04.147	2018-12-11 12:49:38.69	55	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_this.wav	"[""ez"", ""taps""]"	nő	1	00:00:05.515	2018-12-11 12:49:44.33	49	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_meat.wav	"[""hús"", ""taps""]"	hús	1	00:00:06.482	2018-12-11 12:49:50.922	141	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_fire.wav	"[""tűz"", ""taps""]"	tűz	1	00:00:04.54	2018-12-11 12:49:55.642	146	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:07.396	2018-12-11 12:50:03.146	9	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	TM_small.wav	"[""kicsi"", ""taps""]"	kicsi	2	00:00:08.107	2018-12-11 12:50:11.354	79	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_hunt.wav	"[""vadászik"", ""taps""]"	vadászik	1	00:00:03.912	2018-12-11 12:50:15.37	122	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_rock.wav	"[""kő"", ""taps""]"	kő	1	00:00:03.969	2018-12-11 12:50:19.442	178	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_many.wav	"[""sok"", ""taps""]"	sok	1	00:00:04.26	2018-12-11 12:50:23.818	35	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_small.wav	"[""kicsi"", ""taps""]"	szarvas	1	00:00:05.026	2018-12-11 12:50:29.018	101	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_one.wav	"[""egy"", ""taps""]"	egy	1	00:00:05.292	2018-12-11 12:50:34.41	54	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_knife.wav	"[""kés"", ""taps""]"	éles	1	00:00:05.184	2018-12-11 12:50:39.714	150	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_fruit.wav	"[""gyümölcs"", ""taps""]"	eszik	1	00:00:03.463	2018-12-11 12:50:43.282	88	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:02.896	2018-12-11 12:50:46.298	65	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_one.wav	"[""egy"", ""taps""]"	egy	1	00:00:05.037	2018-12-11 12:50:51.434	144	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_cook.wav	"[""főz"", ""taps""]"	főz	1	00:00:05.331	2018-12-11 12:50:56.866	87	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_snake.wav	"[""kígyó"", ""taps""]"	kígyó	2	00:00:09.004	2018-12-11 12:51:06.002	196	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_sharp.wav	"[""éles"", ""taps""]"	vág	1	00:00:07.468	2018-12-11 12:51:13.594	144	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_pound.wav	"[""üt"", ""taps""]"	férfi	1	00:00:04.904	2018-12-11 12:51:18.619	90	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_hide.wav	"[""rejt"", ""taps""]"	üt	1	00:00:07.619	2018-12-11 12:51:26.363	19	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_gather.wav	"[""gyűjt"", ""taps""]"	gyűjt	3	00:00:29.054	2018-12-11 12:51:55.522	153	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_snake.wav	"[""kígyó"", ""taps""]"	főz	1	00:00:04.51	2018-12-11 12:52:00.202	119	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:06.169	2018-12-11 12:52:06.506	73	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_fruit.wav	"[""gyümölcs"", ""taps""]"	főz	1	00:00:06.919	2018-12-11 12:52:13.53	8	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_dull.wav	"[""tompa"", ""taps""]"	tompa	1	00:00:05.591	2018-12-11 12:52:19.274	6	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_woman.wav	"[""nő"", ""taps""]"	nő	1	00:00:05.307	2018-12-11 12:52:24.69	30	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_hunt.wav	"[""vadászik"", ""taps""]"	vadászik	1	00:00:04.674	2018-12-11 12:52:29.49	91	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_dull.wav	"[""tompa"", ""taps""]"	szarvas	1	00:00:05.292	2018-12-11 12:52:34.905	168	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_good.wav	"[""jó"", ""taps""]"	rossz	1	00:00:08.733	2018-12-11 12:52:43.761	20	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:04.177	2018-12-11 12:52:48.098	93	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_hide.wav	"[""rejt"", ""taps""]"	rossz	1	00:00:05.161	2018-12-11 12:52:53.378	91	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_small.wav	"[""kicsi"", ""taps""]"	kicsi	2	00:00:10.405	2018-12-11 12:53:03.89	53	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_fire.wav	"[""tűz"", ""taps""]"	tűz	1	00:00:11.457	2018-12-11 12:53:15.474	78	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	SU_child.wav	"[""gyerek"", ""taps""]"	gyerek	2	00:00:10.006	2018-12-11 12:53:25.601	142	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_dull.wav	"[""tompa"", ""taps""]"	sok	1	00:00:06.937	2018-12-11 12:53:32.666	26	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_bad.wav	"[""rossz"", ""taps""]"	rossz	1	00:00:04.606	2018-12-11 12:53:37.387	26	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_knife.wav	"[""kés"", ""taps""]"	kés	1	00:00:08.247	2018-12-11 12:53:45.754	66	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_knife.wav	"[""kés"", ""taps""]"	szarvas	1	00:00:06.603	2018-12-11 12:53:52.481	127	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_good.wav	"[""jó"", ""taps""]"	jó	1	00:00:05.788	2018-12-11 12:53:58.441	162	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.698	2018-12-11 12:54:02.266	53	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:04.767	2018-12-11 12:54:07.186	103	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_rock.wav	"[""kő"", ""taps""]"	üt	1	00:00:06.165	2018-12-11 12:54:13.474	123	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	SU_water.wav	"[""víz"", ""taps""]"	víz	2	00:00:08.122	2018-12-11 12:54:21.721	168	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	LJ_many.wav	"[""sok"", ""taps""]"	ez	1	00:00:05.186	2018-12-11 12:54:27.018	77	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_fruit.wav	"[""gyümölcs"", ""taps""]"	jó	1	00:00:07.744	2018-12-11 12:54:34.866	29	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_sharp.wav	"[""éles"", ""taps""]"	éles	1	00:00:03.73	2018-12-11 12:54:38.714	131	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_man.wav	"[""férfi"", ""taps""]"	tigris	1	00:00:07.863	2018-12-11 12:54:46.69	199	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_that.wav	"[""az"", ""taps""]"	egy	2	00:00:40.645	2018-12-11 12:55:27.458	5	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:04.259	2018-12-11 12:55:31.842	5	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_tiger.wav	"[""tigris"", ""taps""]"	rossz	1	00:00:03.684	2018-12-11 12:55:35.641	114	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:04.016	2018-12-11 12:55:39.777	89	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:03.989	2018-12-11 12:55:43.889	152	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	AB_gather.wav	"[""gyűjt"", ""taps""]"	rossz	1	00:00:06.551	2018-12-11 12:55:50.665	61	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KD_water.wav	"[""víz"", ""taps""]"	víz	1	00:00:04.672	2018-12-11 12:55:55.441	33	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_pound.wav	"[""üt"", ""taps""]"	tompa	1	00:00:03.026	2018-12-11 12:55:58.593	62	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_woman.wav	"[""nő"", ""taps""]"	vág	1	00:00:09.111	2018-12-11 12:56:07.825	9	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_sharp.wav	"[""éles"", ""taps""]"	éles	1	00:00:08.027	2018-12-11 12:56:15.977	66	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_good.wav	"[""jó"", ""taps""]"	jó	1	00:00:08.355	2018-12-11 12:56:24.465	159	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_woman.wav	"[""nő"", ""taps""]"	nő	1	00:00:04.738	2018-12-11 12:56:29.337	123	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:02.699	2018-12-11 12:56:32.138	157	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_tiger.wav	"[""tigris"", ""taps""]"	tigris	1	00:00:03.292	2018-12-11 12:56:35.561	73	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_tiger.wav	"[""tigris"", ""taps""]"	tigris	1	00:00:03.684	2018-12-11 12:56:39.369	90	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.131	2018-12-11 12:56:42.617	73	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_one.wav	"[""egy"", ""taps""]"	egy	1	00:00:06.463	2018-12-11 12:56:49.201	6	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_pound.wav	"[""üt"", ""taps""]"	üt	1	00:00:03.299	2018-12-11 12:56:52.617	36	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_fire.wav	"[""tűz"", ""taps""]"	tűz	1	00:00:10.864	2018-12-11 12:57:03.602	113	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_big.wav	"[""nagy"", ""taps""]"	jó	1	00:00:04.239	2018-12-11 12:57:07.953	26	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_gather.wav	"[""gyűjt"", ""taps""]"	gyűjt	1	00:00:06.584	2018-12-11 12:57:14.657	70	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	SU_rock.wav	"[""kő"", ""taps""]"	vág	1	00:00:06.207	2018-12-11 12:57:20.993	106	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	clapping.wav	"[""taps""]"	taps	1	00:00:02.693	2018-12-11 12:57:23.802	132	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	NC_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:03.944	2018-12-11 12:57:27.849	140	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_man.wav	"[""férfi"", ""taps""]"	férfi	1	00:00:05.606	2018-12-11 12:57:33.577	95	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	GB_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:04.302	2018-12-11 12:57:38.001	95	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	SU_snake.wav	"[""kígyó"", ""taps""]"	kígyó	1	00:00:03.579	2018-12-11 12:57:41.705	5	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	IL_bad.wav	"[""rossz"", ""taps""]"	rossz	1	00:00:03.859	2018-12-11 12:57:45.665	97	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	BW_meat.wav	"[""hús"", ""taps""]"	hús	1	00:00:09.496	2018-12-11 12:57:55.281	41	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	SU_cut.wav	"[""vág"", ""taps""]"	vág	1	00:00:05.356	2018-12-11 12:58:00.761	29	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	KR_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:05.034	2018-12-11 12:58:06.041	162	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	MS_big.wav	"[""nagy"", ""taps""]"	nagy	1	00:00:07.433	2018-12-11 12:58:13.578	43	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_1	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	bouba.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:19.308	2018-12-11 12:58:33.09	45	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_1	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:09.444	2018-12-11 12:58:42.633	153	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_1	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:04.71	2018-12-11 12:58:47.458	101	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_1	2115022	2018-12-11	F	55	Kaposvár	Magyarország	magyar	angol	nem	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:03.301	2018-12-11 12:58:50.961	151	hungarian	english	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115024	2018-12-11	M	71	Budappest	Magyar	magyar	német, orosz	nem	normal	IL_woman.wav	"[""nő"", ""taps""]"	nő	4	00:01:29.993	2018-12-11 12:48:14.139	123	hungarian	german, russian	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115024	2018-12-11	M	71	Budappest	Magyar	magyar	német, orosz	nem	normal	KD_water.wav	"[""víz"", ""taps""]"	víz	3	00:00:21.59	2018-12-11 12:48:35.81	33	hungarian	german, russian	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115024	2018-12-11	M	71	Budappest	Magyar	magyar	német, orosz	nem	normal	GB_fire.wav	"[""tűz"", ""taps""]"	nő	2	00:00:15.081	2018-12-11 12:48:50.971	113	hungarian	german, russian	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115024	2018-12-11	M	71	Budappest	Magyar	magyar	német, orosz	nem	normal	NC_small.wav	"[""kicsi"", ""taps""]"	kicsi	5	00:00:27.06	2018-12-11 12:49:18.106	53	hungarian	german, russian	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115024	2018-12-11	M	71	Budappest	Magyar	magyar	német, orosz	nem	normal	SU_child.wav	"[""gyerek"", ""taps""]"	gyerek	2	00:00:14.502	2018-12-11 12:49:32.682	142	hungarian	german, russian	
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	clapping.wav	"[""taps""]"	taps	2	00:02:00.004	2018-12-11 13:04:54.73	53	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	KR_pound.wav	"[""üt"", ""taps""]"	üt	3	00:00:27.442	2018-12-11 13:05:22.327	62	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	KR_woman.wav	"[""nő"", ""taps""]"	szarvas	5	00:00:42.413	2018-12-11 13:06:04.862	30	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	SU_snake.wav	"[""kígyó"", ""taps""]"	kígyó	1	00:00:10.07	2018-12-11 13:06:15.087	5	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	BW_man.wav	"[""férfi"", ""taps""]"	férfi	2	00:00:19.134	2018-12-11 13:06:34.361	95	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	KD_sharp.wav	"[""éles"", ""taps""]"	éles	2	00:00:10.654	2018-12-11 13:06:45.138	144	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	AB_gather.wav	"[""gyűjt"", ""taps""]"	alszik	2	00:00:17.569	2018-12-11 13:07:02.813	61	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	KD_water.wav	"[""víz"", ""taps""]"	szarvas	2	00:00:19.064	2018-12-11 13:07:22.026	33	hungarian		
Iconicity (HU)	ICHU_0	ICHU_0_0	2115135	2018-12-11	F	48	Pécs Magyar irszág	Magyar	magyar	nincs		normal	GB_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:08.239	2018-12-11 13:07:30.417	95	hungarian		
