ID,Language,Age,Sex,Meaning,Team,UniqueItem,Choice,ACC,Name,Name2,category,subcategory,Animacy
BE33,BE,19,f,meat,BW,BW_meat.wav,tiger,0,English,British English,noun,inanimate,inanimate
BE33,BE,19,f,fruit,IL,IL_fruit.wav,tiger,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,meat,KR,KR_meat.wav,tiger,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,fire,KD,KD_fire.wav,snake,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE34,BE,19,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE34,BE,19,f,fruit,GB,GB_fruit.wav,child,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,water,KD,KD_water.wav,deer,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE34,BE,19,f,deer,KD,KD_deer.wav,deer,1,English,British English,noun,animal,animate
BE34,BE,19,f,knife,IL,IL_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,rock,KR,KR_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,snake,SU,SU_snake.wav,snake,1,English,British English,noun,animal,animate
BE34,BE,19,f,woman,IL,IL_woman.wav,child,0,English,British English,noun,people,animate
BE34,BE,19,f,rock,SU,SU_rock.wav,water,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,fire,IL,IL_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE34,BE,19,f,knife,KD,KD_knife.wav,snake,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE34,BE,19,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE34,BE,19,f,water,IL,IL_water.wav,child,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,fruit,KD,KD_fruit.wav,deer,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,tiger,NC,NC_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE34,BE,19,f,snake,BW,BW_snake.wav,fire,0,English,British English,noun,animal,animate
BE34,BE,19,f,meat,IL,IL_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,deer,IL,IL_deer.wav,deer,1,English,British English,noun,animal,animate
BE34,BE,19,f,woman,BW,BW_woman.wav,man,0,English,British English,noun,people,animate
BE34,BE,19,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE34,BE,19,f,snake,NC,NC_snake.wav,water,0,English,British English,noun,animal,animate
BE34,BE,19,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,fire,GB,GB_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,knife,BW,BW_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,tiger,KR,KR_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE34,BE,19,f,child,SU,SU_child.wav,child,1,English,British English,noun,people,animate
BE34,BE,19,f,rock,IL,IL_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,deer,NC,NC_deer.wav,deer,1,English,British English,noun,animal,animate
BE34,BE,19,f,meat,BW,BW_meat.wav,man,0,English,British English,noun,inanimate,inanimate
BE34,BE,19,f,fruit,IL,IL_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,meat,KR,KR_meat.wav,deer,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,fire,KD,KD_fire.wav,knife,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE35,BE,20,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE35,BE,20,f,fruit,GB,GB_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,water,KD,KD_water.wav,rock,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE35,BE,20,f,deer,KD,KD_deer.wav,deer,1,English,British English,noun,animal,animate
BE35,BE,20,f,knife,IL,IL_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,rock,KR,KR_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,snake,SU,SU_snake.wav,snake,1,English,British English,noun,animal,animate
BE35,BE,20,f,woman,IL,IL_woman.wav,child,0,English,British English,noun,people,animate
BE35,BE,20,f,rock,SU,SU_rock.wav,deer,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,fire,IL,IL_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE35,BE,20,f,knife,KD,KD_knife.wav,deer,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE35,BE,20,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE35,BE,20,f,water,IL,IL_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,fruit,KD,KD_fruit.wav,deer,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,tiger,NC,NC_tiger.wav,man,0,English,British English,noun,animal,animate
BE35,BE,20,f,snake,BW,BW_snake.wav,snake,1,English,British English,noun,animal,animate
BE35,BE,20,f,meat,IL,IL_meat.wav,man,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,deer,IL,IL_deer.wav,deer,1,English,British English,noun,animal,animate
BE35,BE,20,f,woman,BW,BW_woman.wav,man,0,English,British English,noun,people,animate
BE35,BE,20,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE35,BE,20,f,snake,NC,NC_snake.wav,snake,1,English,British English,noun,animal,animate
BE35,BE,20,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,fire,GB,GB_fire.wav,woman,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,knife,BW,BW_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,tiger,KR,KR_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE35,BE,20,f,child,SU,SU_child.wav,child,1,English,British English,noun,people,animate
BE35,BE,20,f,rock,IL,IL_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,deer,NC,NC_deer.wav,deer,1,English,British English,noun,animal,animate
BE35,BE,20,f,meat,BW,BW_meat.wav,man,0,English,British English,noun,inanimate,inanimate
BE35,BE,20,f,fruit,IL,IL_fruit.wav,fruit,1,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,meat,KR,KR_meat.wav,tiger,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,fire,KD,KD_fire.wav,snake,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE36,BE,21,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE36,BE,21,f,fruit,GB,GB_fruit.wav,woman,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,water,KD,KD_water.wav,child,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE36,BE,21,f,deer,KD,KD_deer.wav,deer,1,English,British English,noun,animal,animate
BE36,BE,21,f,knife,IL,IL_knife.wav,woman,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,rock,KR,KR_rock.wav,fruit,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,snake,SU,SU_snake.wav,fire,0,English,British English,noun,animal,animate
BE36,BE,21,f,woman,IL,IL_woman.wav,woman,1,English,British English,noun,people,animate
BE36,BE,21,f,rock,SU,SU_rock.wav,woman,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,fire,IL,IL_fire.wav,snake,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE36,BE,21,f,knife,KD,KD_knife.wav,man,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE36,BE,21,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE36,BE,21,f,water,IL,IL_water.wav,man,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,fruit,KD,KD_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,tiger,NC,NC_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE36,BE,21,f,snake,BW,BW_snake.wav,water,0,English,British English,noun,animal,animate
BE36,BE,21,f,meat,IL,IL_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,deer,IL,IL_deer.wav,deer,1,English,British English,noun,animal,animate
BE36,BE,21,f,woman,BW,BW_woman.wav,deer,0,English,British English,noun,people,animate
BE36,BE,21,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE36,BE,21,f,snake,NC,NC_snake.wav,snake,1,English,British English,noun,animal,animate
BE36,BE,21,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,fire,GB,GB_fire.wav,woman,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,knife,BW,BW_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,tiger,KR,KR_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE36,BE,21,f,child,SU,SU_child.wav,tiger,0,English,British English,noun,people,animate
BE36,BE,21,f,rock,IL,IL_rock.wav,man,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,deer,NC,NC_deer.wav,man,0,English,British English,noun,animal,animate
BE36,BE,21,f,meat,BW,BW_meat.wav,man,0,English,British English,noun,inanimate,inanimate
BE36,BE,21,f,fruit,IL,IL_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,meat,KR,KR_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,fire,KD,KD_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE37,BE,20,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE37,BE,20,f,fruit,GB,GB_fruit.wav,knife,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,water,KD,KD_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE37,BE,20,f,deer,KD,KD_deer.wav,man,0,English,British English,noun,animal,animate
BE37,BE,20,f,knife,IL,IL_knife.wav,meat,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,rock,KR,KR_rock.wav,fruit,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,snake,SU,SU_snake.wav,snake,1,English,British English,noun,animal,animate
BE37,BE,20,f,woman,IL,IL_woman.wav,child,0,English,British English,noun,people,animate
BE37,BE,20,f,rock,SU,SU_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,fire,IL,IL_fire.wav,knife,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE37,BE,20,f,knife,KD,KD_knife.wav,deer,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE37,BE,20,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE37,BE,20,f,water,IL,IL_water.wav,child,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,fruit,KD,KD_fruit.wav,fruit,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,tiger,NC,NC_tiger.wav,man,0,English,British English,noun,animal,animate
BE37,BE,20,f,snake,BW,BW_snake.wav,snake,1,English,British English,noun,animal,animate
BE37,BE,20,f,meat,IL,IL_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,deer,IL,IL_deer.wav,deer,1,English,British English,noun,animal,animate
BE37,BE,20,f,woman,BW,BW_woman.wav,tiger,0,English,British English,noun,people,animate
BE37,BE,20,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE37,BE,20,f,snake,NC,NC_snake.wav,snake,1,English,British English,noun,animal,animate
BE37,BE,20,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,fire,GB,GB_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,knife,BW,BW_knife.wav,fire,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,tiger,KR,KR_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE37,BE,20,f,child,SU,SU_child.wav,child,1,English,British English,noun,people,animate
BE37,BE,20,f,rock,IL,IL_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,deer,NC,NC_deer.wav,man,0,English,British English,noun,animal,animate
BE37,BE,20,f,meat,BW,BW_meat.wav,fruit,0,English,British English,noun,inanimate,inanimate
BE37,BE,20,f,fruit,IL,IL_fruit.wav,fruit,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,meat,KR,KR_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,fire,KD,KD_fire.wav,tiger,0,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE38,BE,19,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE38,BE,19,f,fruit,GB,GB_fruit.wav,fruit,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,water,KD,KD_water.wav,snake,0,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE38,BE,19,f,deer,KD,KD_deer.wav,man,0,English,British English,noun,animal,animate
BE38,BE,19,f,knife,IL,IL_knife.wav,fruit,0,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,rock,KR,KR_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,snake,SU,SU_snake.wav,snake,1,English,British English,noun,animal,animate
BE38,BE,19,f,woman,IL,IL_woman.wav,deer,0,English,British English,noun,people,animate
BE38,BE,19,f,rock,SU,SU_rock.wav,man,0,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,fire,IL,IL_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE38,BE,19,f,knife,KD,KD_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE38,BE,19,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE38,BE,19,f,water,IL,IL_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,fruit,KD,KD_fruit.wav,fruit,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,tiger,NC,NC_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE38,BE,19,f,snake,BW,BW_snake.wav,snake,1,English,British English,noun,animal,animate
BE38,BE,19,f,meat,IL,IL_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,deer,IL,IL_deer.wav,woman,0,English,British English,noun,animal,animate
BE38,BE,19,f,woman,BW,BW_woman.wav,woman,1,English,British English,noun,people,animate
BE38,BE,19,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE38,BE,19,f,snake,NC,NC_snake.wav,fire,0,English,British English,noun,animal,animate
BE38,BE,19,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,fire,GB,GB_fire.wav,woman,0,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,knife,BW,BW_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,tiger,KR,KR_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE38,BE,19,f,child,SU,SU_child.wav,child,1,English,British English,noun,people,animate
BE38,BE,19,f,rock,IL,IL_rock.wav,rock,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,deer,NC,NC_deer.wav,deer,1,English,British English,noun,animal,animate
BE38,BE,19,f,meat,BW,BW_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE38,BE,19,f,fruit,IL,IL_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,meat,KR,KR_meat.wav,fruit,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,fire,KD,KD_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,tiger,BW,BW_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE39,BE,20,f,man,BW,BW_man.wav,man,1,English,British English,noun,people,animate
BE39,BE,20,f,fruit,GB,GB_fruit.wav,woman,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,water,KD,KD_water.wav,deer,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,child,GB,GB_child.wav,child,1,English,British English,noun,people,animate
BE39,BE,20,f,deer,KD,KD_deer.wav,man,0,English,British English,noun,animal,animate
BE39,BE,20,f,knife,IL,IL_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,rock,KR,KR_rock.wav,man,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,snake,SU,SU_snake.wav,snake,1,English,British English,noun,animal,animate
BE39,BE,20,f,woman,IL,IL_woman.wav,woman,1,English,British English,noun,people,animate
BE39,BE,20,f,rock,SU,SU_rock.wav,woman,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,fire,IL,IL_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,woman,KR,KR_woman.wav,woman,1,English,British English,noun,people,animate
BE39,BE,20,f,knife,KD,KD_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,man,KD,KD_man.wav,man,1,English,British English,noun,people,animate
BE39,BE,20,f,child,IL,IL_child.wav,child,1,English,British English,noun,people,animate
BE39,BE,20,f,water,IL,IL_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,fruit,KD,KD_fruit.wav,meat,0,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,tiger,NC,NC_tiger.wav,tiger,1,English,British English,noun,animal,animate
BE39,BE,20,f,snake,BW,BW_snake.wav,tiger,0,English,British English,noun,animal,animate
BE39,BE,20,f,meat,IL,IL_meat.wav,meat,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,deer,IL,IL_deer.wav,man,0,English,British English,noun,animal,animate
BE39,BE,20,f,woman,BW,BW_woman.wav,woman,1,English,British English,noun,people,animate
BE39,BE,20,f,man,IL,IL_man.wav,man,1,English,British English,noun,people,animate
BE39,BE,20,f,snake,NC,NC_snake.wav,snake,1,English,British English,noun,animal,animate
BE39,BE,20,f,water,SU,SU_water.wav,water,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,fire,GB,GB_fire.wav,fire,1,English,British English,noun,inanimate,inanimate
BE39,BE,20,f,knife,BW,BW_knife.wav,knife,1,English,British English,noun,inanimate,inanimate
